time,label,etof,hectares
2022-05-07,1,0.304,1.091
2022-05-07,1,0.428,1.088
2022-05-07,1,0.119,1.165
2022-05-07,1,0.289,1.454
2022-05-07,1,0.242,1.524
2022-05-07,1,0.266,1.602
2022-05-07,1,0.395,1.604
2022-05-07,1,0.162,1.677
2022-05-07,1,0.182,1.751
2022-05-07,1,0.352,1.832
2022-05-07,1,0.429,1.817
2022-05-07,1,0.354,1.894
2022-05-07,1,0.494,2.112
2022-05-07,1,0.404,2.261
2022-05-07,1,0.343,2.406
2022-05-07,1,0.292,2.84
2022-05-07,1,0.26,3.064
2022-05-07,1,0.366,3.283
2022-05-07,1,0.218,3.356
2022-05-07,1,0.383,3.428
2022-05-07,1,0.251,3.419
2022-05-07,1,0.278,3.868
2022-05-07,1,0.278,3.849
2022-05-07,1,0.32,4.004
2022-05-07,1,0.232,4.011
2022-05-07,1,0.339,4.14
2022-05-07,1,0.178,4.661
2022-05-07,1,0.291,5.45
2022-05-07,1,0.355,5.838
2022-05-07,1,0.33,6.538
2022-05-07,1,0.248,6.611
2022-05-07,1,0.209,6.834
2022-05-07,1,0.423,6.992
2022-05-07,1,0.319,8.005
2022-05-07,1,0.208,8.898
2022-05-07,1,0.275,9.809
2022-05-07,1,0.295,9.91
2022-05-07,1,0.266,9.877
2022-05-07,1,0.293,10.543
2022-05-07,1,0.223,10.86
2022-05-07,1,0.35,11.405
2022-05-07,1,0.278,12.759
2022-05-07,1,0.287,14.112
2022-05-07,1,0.568,14.714
2022-05-07,1,0.34,15.069
2022-05-07,1,0.232,16.031
2022-05-07,1,0.193,23.924
2022-05-07,1,0.35,24.641
2022-05-07,1,0.213,26.796
2022-05-07,1,0.167,26.832
2022-05-07,1,0.27,33.127
2022-05-07,1,0.166,62.73
2022-05-07,1,0.323,88.05
2022-05-07,1,0.128,156.417
2022-05-07,1,0.261,270.952
2022-05-07,1,0.262,784.013
2022-05-08,1,0.368,0.292
2022-05-08,1,0.242,0.292
2022-05-08,1,0.299,0.292
2022-05-08,1,0.245,0.292
2022-05-08,1,0.306,0.292
2022-05-08,1,0.337,0.291
2022-05-08,1,0.242,0.291
2022-05-08,1,0.26,0.291
2022-05-08,1,0.477,0.291
2022-05-08,1,0.375,0.291
2022-05-08,1,0.181,0.292
2022-05-08,1,0.238,0.437
2022-05-08,1,0.3,0.436
2022-05-08,1,0.346,0.436
2022-05-08,1,0.272,0.432
2022-05-08,1,0.413,0.436
2022-05-08,1,0.328,0.436
2022-05-08,1,0.371,0.585
2022-05-08,1,0.209,0.582
2022-05-08,1,0.326,0.583
2022-05-08,1,0.27,0.583
2022-05-08,1,0.324,0.652
2022-05-08,1,0.317,0.654
2022-05-08,1,0.241,0.723
2022-05-08,1,0.122,0.73
2022-05-08,1,0.252,0.73
2022-05-08,1,0.338,0.727
2022-05-08,1,0.326,0.728
2022-05-08,1,0.238,1.019
2022-05-08,1,0.304,1.091
2022-05-08,1,0.428,1.088
2022-05-08,1,0.119,1.165
2022-05-08,1,0.289,1.454
2022-05-08,1,0.242,1.524
2022-05-08,1,0.266,1.602
2022-05-08,1,0.395,1.604
2022-05-08,1,0.162,1.677
2022-05-08,1,0.182,1.751
2022-05-08,1,0.352,1.832
2022-05-08,1,0.429,1.817
2022-05-08,1,0.354,1.894
2022-05-08,1,0.494,2.112
2022-05-08,1,0.404,2.261
2022-05-08,1,0.343,2.406
2022-05-08,1,0.292,2.84
2022-05-08,1,0.26,3.064
2022-05-08,1,0.366,3.283
2022-05-08,1,0.218,3.356
2022-05-08,1,0.383,3.428
2022-05-08,1,0.251,3.419
2022-05-08,1,0.278,3.868
2022-05-08,1,0.278,3.849
2022-05-08,1,0.32,4.004
2022-05-08,1,0.232,4.011
2022-05-08,1,0.339,4.14
2022-05-08,1,0.178,4.661
2022-05-08,1,0.291,5.45
2022-05-08,1,0.355,5.838
2022-05-08,1,0.33,6.538
2022-05-08,1,0.248,6.611
2022-05-08,1,0.209,6.834
2022-05-08,1,0.423,6.992
2022-05-08,1,0.319,8.005
2022-05-08,1,0.208,8.898
2022-05-08,1,0.275,9.809
2022-05-08,1,0.295,9.91
2022-05-08,1,0.266,9.877
2022-05-08,1,0.293,10.543
2022-05-08,1,0.223,10.86
2022-05-08,1,0.35,11.405
2022-05-08,1,0.278,12.759
2022-05-08,1,0.287,14.112
2022-05-08,1,0.568,14.714
2022-05-08,1,0.34,15.069
2022-05-08,1,0.232,16.031
2022-05-08,1,0.193,23.924
2022-05-08,1,0.35,24.641
2022-05-08,1,0.213,26.796
2022-05-08,1,0.167,26.832
2022-05-08,1,0.27,33.127
2022-05-08,1,0.166,62.73
2022-05-08,1,0.323,88.05
2022-05-08,1,0.128,156.417
2022-05-08,1,0.261,270.952
2022-05-08,1,0.262,784.013
2022-05-09,1,0.368,0.292
2022-05-09,1,0.242,0.292
2022-05-09,1,0.299,0.292
2022-05-09,1,0.245,0.292
2022-05-09,1,0.306,0.292
2022-05-09,1,0.337,0.291
2022-05-09,1,0.242,0.291
2022-05-09,1,0.26,0.291
2022-05-09,1,0.477,0.291
2022-05-09,1,0.375,0.291
2022-05-09,1,0.181,0.292
2022-05-09,1,0.238,0.437
2022-05-09,1,0.3,0.436
2022-05-09,1,0.346,0.436
2022-05-09,1,0.272,0.432
2022-05-09,1,0.413,0.436
2022-05-09,1,0.328,0.436
2022-05-09,1,0.371,0.585
2022-05-09,1,0.209,0.582
2022-05-09,1,0.326,0.583
2022-05-09,1,0.27,0.583
2022-05-09,1,0.324,0.652
2022-05-09,1,0.317,0.654
2022-05-09,1,0.241,0.723
2022-05-09,1,0.122,0.73
2022-05-09,1,0.252,0.73
2022-05-09,1,0.338,0.727
2022-05-09,1,0.326,0.728
2022-05-09,1,0.238,1.019
2022-05-09,1,0.304,1.091
2022-05-09,1,0.428,1.088
2022-05-09,1,0.119,1.165
2022-05-09,1,0.289,1.454
2022-05-09,1,0.242,1.524
2022-05-09,1,0.266,1.602
2022-05-09,1,0.395,1.604
2022-05-09,1,0.162,1.677
2022-05-09,1,0.182,1.751
2022-05-09,1,0.352,1.832
2022-05-09,1,0.429,1.817
2022-05-09,1,0.354,1.894
2022-05-09,1,0.494,2.112
2022-05-09,1,0.404,2.261
2022-05-09,1,0.343,2.406
2022-05-09,1,0.292,2.84
2022-05-09,1,0.26,3.064
2022-05-09,1,0.366,3.283
2022-05-09,1,0.218,3.356
2022-05-09,1,0.383,3.428
2022-05-09,1,0.251,3.419
2022-05-09,1,0.278,3.868
2022-05-09,1,0.278,3.849
2022-05-09,1,0.32,4.004
2022-05-09,1,0.232,4.011
2022-05-09,1,0.339,4.14
2022-05-09,1,0.178,4.661
2022-05-09,1,0.291,5.45
2022-05-09,1,0.355,5.838
2022-05-09,1,0.33,6.538
2022-05-09,1,0.248,6.611
2022-05-09,1,0.209,6.834
2022-05-09,1,0.423,6.992
2022-05-09,1,0.319,8.005
2022-05-09,1,0.208,8.898
2022-05-09,1,0.275,9.809
2022-05-09,1,0.295,9.91
2022-05-09,1,0.266,9.877
2022-05-09,1,0.293,10.543
2022-05-09,1,0.223,10.86
2022-05-09,1,0.35,11.405
2022-05-09,1,0.278,12.759
2022-05-09,1,0.287,14.112
2022-05-09,1,0.568,14.714
2022-05-09,1,0.34,15.069
2022-05-09,1,0.232,16.031
2022-05-09,1,0.193,23.924
2022-05-09,1,0.35,24.641
2022-05-09,1,0.213,26.796
2022-05-09,1,0.167,26.832
2022-05-09,1,0.27,33.127
2022-05-09,1,0.166,62.73
2022-05-09,1,0.323,88.05
2022-05-09,1,0.128,156.417
2022-05-09,1,0.261,270.952
2022-05-09,1,0.262,784.013
2022-05-10,1,0.368,0.292
2022-05-10,1,0.242,0.292
2022-05-10,1,0.299,0.292
2022-05-10,1,0.245,0.292
2022-05-10,1,0.306,0.292
2022-05-10,1,0.337,0.291
2022-05-10,1,0.242,0.291
2022-05-10,1,0.26,0.291
2022-05-10,1,0.477,0.291
2022-05-10,1,0.375,0.291
2022-05-10,1,0.181,0.292
2022-05-10,1,0.238,0.437
2022-05-10,1,0.3,0.436
2022-05-10,1,0.346,0.436
2022-05-10,1,0.272,0.432
2022-05-10,1,0.413,0.436
2022-05-10,1,0.328,0.436
2022-05-10,1,0.371,0.585
2022-05-10,1,0.209,0.582
2022-05-10,1,0.326,0.583
2022-05-10,1,0.27,0.583
2022-05-10,1,0.324,0.652
2022-05-10,1,0.317,0.654
2022-05-10,1,0.241,0.723
2022-05-10,1,0.122,0.73
2022-05-10,1,0.252,0.73
2022-05-10,1,0.338,0.727
2022-05-10,1,0.326,0.728
2022-05-10,1,0.238,1.019
2022-05-10,1,0.304,1.091
2022-05-10,1,0.428,1.088
2022-05-10,1,0.119,1.165
2022-05-10,1,0.289,1.454
2022-05-10,1,0.242,1.524
2022-05-10,1,0.266,1.602
2022-05-10,1,0.395,1.604
2022-05-10,1,0.162,1.677
2022-05-10,1,0.182,1.751
2022-05-10,1,0.352,1.832
2022-05-10,1,0.429,1.817
2022-05-10,1,0.354,1.894
2022-05-10,1,0.494,2.112
2022-05-10,1,0.404,2.261
2022-05-10,1,0.343,2.406
2022-05-10,1,0.292,2.84
2022-05-10,1,0.26,3.064
2022-05-10,1,0.366,3.283
2022-05-10,1,0.218,3.356
2022-05-10,1,0.383,3.428
2022-05-10,1,0.251,3.419
2022-05-10,1,0.278,3.868
2022-05-10,1,0.278,3.849
2022-05-10,1,0.32,4.004
2022-05-10,1,0.232,4.011
2022-05-10,1,0.339,4.14
2022-05-10,1,0.178,4.661
2022-05-10,1,0.291,5.45
2022-05-10,1,0.355,5.838
2022-05-10,1,0.33,6.538
2022-05-10,1,0.248,6.611
2022-05-10,1,0.209,6.834
2022-05-10,1,0.423,6.992
2022-05-10,1,0.319,8.005
2022-05-10,1,0.208,8.898
2022-05-10,1,0.275,9.809
2022-05-10,1,0.295,9.91
2022-05-10,1,0.266,9.877
2022-05-10,1,0.293,10.543
2022-05-10,1,0.223,10.86
2022-05-10,1,0.35,11.405
2022-05-10,1,0.278,12.759
2022-05-10,1,0.287,14.112
2022-05-10,1,0.568,14.714
2022-05-10,1,0.34,15.069
2022-05-10,1,0.232,16.031
2022-05-10,1,0.193,23.924
2022-05-10,1,0.35,24.641
2022-05-10,1,0.213,26.796
2022-05-10,1,0.167,26.832
2022-05-10,1,0.27,33.127
2022-05-10,1,0.166,62.73
2022-05-10,1,0.323,88.05
2022-05-10,1,0.128,156.417
2022-05-10,1,0.261,270.952
2022-05-10,1,0.262,784.013
2022-05-11,1,0.368,0.292
2022-05-11,1,0.242,0.292
2022-05-11,1,0.299,0.292
2022-05-11,1,0.245,0.292
2022-05-11,1,0.306,0.292
2022-05-11,1,0.337,0.291
2022-05-11,1,0.242,0.291
2022-05-11,1,0.26,0.291
2022-05-11,1,0.477,0.291
2022-05-11,1,0.375,0.291
2022-05-11,1,0.181,0.292
2022-05-11,1,0.238,0.437
2022-05-11,1,0.3,0.436
2022-05-11,1,0.346,0.436
2022-05-11,1,0.272,0.432
2022-05-11,1,0.413,0.436
2022-05-11,1,0.328,0.436
2022-05-11,1,0.371,0.585
2022-05-11,1,0.209,0.582
2022-05-11,1,0.326,0.583
2022-05-11,1,0.27,0.583
2022-05-11,1,0.324,0.652
2022-05-11,1,0.317,0.654
2022-05-11,1,0.241,0.723
2022-05-11,1,0.122,0.73
2022-05-11,1,0.252,0.73
2022-05-11,1,0.338,0.727
2022-05-11,1,0.326,0.728
2022-05-11,1,0.238,1.019
2022-05-11,1,0.304,1.091
2022-05-11,1,0.428,1.088
2022-05-11,1,0.119,1.165
2022-05-11,1,0.289,1.454
2022-05-11,1,0.242,1.524
2022-05-11,1,0.266,1.602
2022-05-11,1,0.395,1.604
2022-05-11,1,0.162,1.677
2022-05-11,1,0.182,1.751
2022-05-11,1,0.352,1.832
2022-05-11,1,0.429,1.817
2022-05-11,1,0.354,1.894
2022-05-11,1,0.494,2.112
2022-05-11,1,0.404,2.261
2022-05-11,1,0.343,2.406
2022-05-11,1,0.292,2.84
2022-05-11,1,0.26,3.064
2022-05-11,1,0.366,3.283
2022-05-11,1,0.218,3.356
2022-05-11,1,0.383,3.428
2022-05-11,1,0.251,3.419
2022-05-11,1,0.278,3.868
2022-05-11,1,0.278,3.849
2022-05-11,1,0.32,4.004
2022-05-11,1,0.232,4.011
2022-05-11,1,0.339,4.14
2022-05-11,1,0.178,4.661
2022-05-11,1,0.291,5.45
2022-05-11,1,0.355,5.838
2022-05-11,1,0.33,6.538
2022-05-11,1,0.248,6.611
2022-05-11,1,0.209,6.834
2022-05-11,1,0.423,6.992
2022-05-11,1,0.319,8.005
2022-05-11,1,0.208,8.898
2022-05-11,1,0.275,9.809
2022-05-11,1,0.295,9.91
2022-05-11,1,0.266,9.877
2022-05-11,1,0.293,10.543
2022-05-11,1,0.223,10.86
2022-05-11,1,0.35,11.405
2022-05-11,1,0.278,12.759
2022-05-11,1,0.287,14.112
2022-05-11,1,0.568,14.714
2022-05-11,1,0.34,15.069
2022-05-11,1,0.232,16.031
2022-05-11,1,0.193,23.924
2022-05-11,1,0.35,24.641
2022-05-11,1,0.213,26.796
2022-05-11,1,0.167,26.832
2022-05-11,1,0.27,33.127
2022-05-11,1,0.166,62.73
2022-05-11,1,0.323,88.05
2022-05-11,1,0.128,156.417
2022-05-11,1,0.261,270.952
2022-05-11,1,0.262,784.013
2022-05-12,1,0.368,0.292
2022-05-12,1,0.242,0.292
2022-05-12,1,0.299,0.292
2022-05-12,1,0.245,0.292
2022-05-12,1,0.306,0.292
2022-05-12,1,0.337,0.291
2022-05-12,1,0.242,0.291
2022-05-12,1,0.26,0.291
2022-05-12,1,0.477,0.291
2022-05-12,1,0.375,0.291
2022-05-12,1,0.181,0.292
2022-05-12,1,0.238,0.437
2022-05-12,1,0.3,0.436
2022-05-12,1,0.346,0.436
2022-05-12,1,0.272,0.432
2022-05-12,1,0.413,0.436
2022-05-12,1,0.328,0.436
2022-05-12,1,0.371,0.585
2022-05-12,1,0.209,0.582
2022-05-12,1,0.326,0.583
2022-05-12,1,0.27,0.583
2022-05-12,1,0.324,0.652
2022-05-12,1,0.317,0.654
2022-05-12,1,0.241,0.723
2022-05-12,1,0.122,0.73
2022-05-12,1,0.252,0.73
2022-05-12,1,0.338,0.727
2022-05-12,1,0.326,0.728
2022-05-12,1,0.238,1.019
2022-05-12,1,0.304,1.091
2022-05-12,1,0.428,1.088
2022-05-12,1,0.119,1.165
2022-05-12,1,0.289,1.454
2022-05-12,1,0.242,1.524
2022-05-12,1,0.266,1.602
2022-05-12,1,0.395,1.604
2022-05-12,1,0.162,1.677
2022-05-12,1,0.182,1.751
2022-05-12,1,0.352,1.832
2022-05-12,1,0.429,1.817
2022-05-12,1,0.354,1.894
2022-05-12,1,0.494,2.112
2022-05-12,1,0.404,2.261
2022-05-12,1,0.343,2.406
2022-05-12,1,0.292,2.84
2022-05-12,1,0.26,3.064
2022-05-12,1,0.366,3.283
2022-05-12,1,0.218,3.356
2022-05-12,1,0.383,3.428
2022-05-12,1,0.251,3.419
2022-05-12,1,0.278,3.868
2022-05-12,1,0.278,3.849
2022-05-12,1,0.32,4.004
2022-05-12,1,0.232,4.011
2022-05-12,1,0.339,4.14
2022-05-12,1,0.178,4.661
2022-05-12,1,0.291,5.45
2022-05-12,1,0.355,5.838
2022-05-12,1,0.33,6.538
2022-05-12,1,0.248,6.611
2022-05-12,1,0.209,6.834
2022-05-12,1,0.423,6.992
2022-05-12,1,0.319,8.005
2022-05-12,1,0.208,8.898
2022-05-12,1,0.275,9.809
2022-05-12,1,0.295,9.91
2022-05-12,1,0.266,9.877
2022-05-12,1,0.293,10.543
2022-05-12,1,0.223,10.86
2022-05-12,1,0.35,11.405
2022-05-12,1,0.278,12.759
2022-05-12,1,0.287,14.112
2022-05-12,1,0.568,14.714
2022-05-12,1,0.34,15.069
2022-05-12,1,0.232,16.031
2022-05-12,1,0.193,23.924
2022-05-12,1,0.35,24.641
2022-05-12,1,0.213,26.796
2022-05-12,1,0.167,26.832
2022-05-12,1,0.27,33.127
2022-05-12,1,0.166,62.73
2022-05-12,1,0.323,88.05
2022-05-12,1,0.128,156.417
2022-05-12,1,0.261,270.952
2022-05-12,1,0.262,784.013
2022-05-13,1,0.368,0.292
2022-05-13,1,0.242,0.292
2022-05-13,1,0.299,0.292
2022-05-13,1,0.245,0.292
2022-05-13,1,0.306,0.292
2022-05-13,1,0.337,0.291
2022-05-13,1,0.242,0.291
2022-05-13,1,0.26,0.291
2022-05-13,1,0.477,0.291
2022-05-13,1,0.375,0.291
2022-05-13,1,0.181,0.292
2022-05-13,1,0.238,0.437
2022-05-13,1,0.3,0.436
2022-05-13,1,0.346,0.436
2022-05-13,1,0.272,0.432
2022-05-13,1,0.413,0.436
2022-05-13,1,0.328,0.436
2022-05-13,1,0.371,0.585
2022-05-13,1,0.209,0.582
2022-05-13,1,0.326,0.583
2022-05-13,1,0.27,0.583
2022-05-13,1,0.324,0.652
2022-05-13,1,0.317,0.654
2022-05-13,1,0.241,0.723
2022-05-13,1,0.122,0.73
2022-05-13,1,0.252,0.73
2022-05-13,1,0.338,0.727
2022-05-13,1,0.326,0.728
2022-05-13,1,0.238,1.019
2022-05-13,1,0.304,1.091
2022-05-13,1,0.428,1.088
2022-05-13,1,0.119,1.165
2022-05-13,1,0.289,1.454
2022-05-13,1,0.242,1.524
2022-05-13,1,0.266,1.602
2022-05-13,1,0.395,1.604
2022-05-13,1,0.162,1.677
2022-05-13,1,0.182,1.751
2022-05-13,1,0.352,1.832
2022-05-13,1,0.429,1.817
2022-05-13,1,0.354,1.894
2022-05-13,1,0.494,2.112
2022-05-13,1,0.404,2.261
2022-05-13,1,0.343,2.406
2022-05-13,1,0.292,2.84
2022-05-13,1,0.26,3.064
2022-05-13,1,0.366,3.283
2022-05-13,1,0.218,3.356
2022-05-13,1,0.383,3.428
2022-05-13,1,0.251,3.419
2022-05-13,1,0.278,3.868
2022-05-13,1,0.278,3.849
2022-05-13,1,0.32,4.004
2022-05-13,1,0.232,4.011
2022-05-13,1,0.339,4.14
2022-05-13,1,0.178,4.661
2022-05-13,1,0.291,5.45
2022-05-13,1,0.355,5.838
2022-05-13,1,0.33,6.538
2022-05-13,1,0.248,6.611
2022-05-13,1,0.209,6.834
2022-05-13,1,0.423,6.992
2022-05-13,1,0.319,8.005
2022-05-13,1,0.208,8.898
2022-05-13,1,0.275,9.809
2022-05-13,1,0.295,9.91
2022-05-13,1,0.266,9.877
2022-05-13,1,0.293,10.543
2022-05-13,1,0.223,10.86
2022-05-13,1,0.35,11.405
2022-05-13,1,0.278,12.759
2022-05-13,1,0.287,14.112
2022-05-13,1,0.568,14.714
2022-05-13,1,0.34,15.069
2022-05-13,1,0.232,16.031
2022-05-13,1,0.193,23.924
2022-05-13,1,0.35,24.641
2022-05-13,1,0.213,26.796
2022-05-13,1,0.167,26.832
2022-05-13,1,0.27,33.127
2022-05-13,1,0.166,62.73
2022-05-13,1,0.323,88.05
2022-05-13,1,0.128,156.417
2022-05-13,1,0.261,270.952
2022-05-13,1,0.262,784.013
2022-05-14,1,0.37,0.292
2022-05-14,1,0.09,0.292
2022-05-14,1,0.261,0.292
2022-05-14,1,0.142,0.292
2022-05-14,1,0.306,0.292
2022-05-14,1,0.322,0.291
2022-05-14,1,0.057,0.291
2022-05-14,1,0.067,0.291
2022-05-14,1,0.471,0.291
2022-05-14,1,0.338,0.291
2022-05-14,1,0.012,0.292
2022-05-14,1,0.041,0.437
2022-05-14,1,0.221,0.436
2022-05-14,1,0.256,0.436
2022-05-14,1,0.124,0.432
2022-05-14,1,0.376,0.436
2022-05-14,1,0.199,0.436
2022-05-14,1,0.354,0.585
2022-05-14,1,0.142,0.582
2022-05-14,1,0.231,0.583
2022-05-14,1,0.081,0.583
2022-05-14,1,0.286,0.652
2022-05-14,1,0.233,0.654
2022-05-14,1,0.2,0.723
2022-05-14,1,0.034,0.73
2022-05-14,1,0.046,0.73
2022-05-14,1,0.209,0.727
2022-05-14,1,0.158,0.728
2022-05-14,1,0.072,1.019
2022-05-14,1,0.293,1.091
2022-05-14,1,0.358,1.088
2022-05-14,1,0.075,1.165
2022-05-14,1,0.204,1.454
2022-05-14,1,0.127,1.524
2022-05-14,1,0.234,1.602
2022-05-14,1,0.381,1.604
2022-05-14,1,0.041,1.677
2022-05-14,1,0.176,1.751
2022-05-14,1,0.182,1.832
2022-05-14,1,0.42,1.817
2022-05-14,1,0.295,1.894
2022-05-14,1,0.483,2.112
2022-05-14,1,0.346,2.261
2022-05-14,1,0.323,2.406
2022-05-14,1,0.16,2.84
2022-05-14,1,0.216,3.064
2022-05-14,1,0.31,3.283
2022-05-14,1,0.073,3.356
2022-05-14,1,0.269,3.428
2022-05-14,1,0.207,3.419
2022-05-14,1,0.227,3.868
2022-05-14,1,0.206,3.849
2022-05-14,1,0.19,4.004
2022-05-14,1,0.093,4.011
2022-05-14,1,0.206,4.14
2022-05-14,1,0.052,4.661
2022-05-14,1,0.195,5.45
2022-05-14,1,0.312,5.838
2022-05-14,1,0.264,6.538
2022-05-14,1,0.232,6.611
2022-05-14,1,0.096,6.834
2022-05-14,1,0.398,6.992
2022-05-14,1,0.225,8.005
2022-05-14,1,0.146,8.898
2022-05-14,1,0.214,9.809
2022-05-14,1,0.285,9.91
2022-05-14,1,0.221,9.877
2022-05-14,1,0.166,10.543
2022-05-14,1,0.071,10.86
2022-05-14,1,0.317,11.405
2022-05-14,1,0.141,12.759
2022-05-14,1,0.171,14.112
2022-05-14,1,0.568,14.714
2022-05-14,1,0.273,15.069
2022-05-14,1,0.204,16.031
2022-05-14,1,0.099,23.924
2022-05-14,1,0.316,24.641
2022-05-14,1,0.114,26.796
2022-05-14,1,0.129,26.832
2022-05-14,1,0.21,33.127
2022-05-14,1,0.059,62.73
2022-05-14,1,0.205,88.05
2022-05-14,1,0.079,156.417
2022-05-14,1,0.187,270.952
2022-05-14,1,0.137,784.013
2022-05-15,1,0.377,0.292
2022-05-15,1,0.143,0.292
2022-05-15,1,0.313,0.292
2022-05-15,1,0.209,0.292
2022-05-15,1,0.306,0.292
2022-05-15,1,0.564,0.291
2022-05-15,1,0.124,0.291
2022-05-15,1,0.133,0.291
2022-05-15,1,0.468,0.291
2022-05-15,1,0.587,0.291
2022-05-15,1,0.068,0.292
2022-05-15,1,0.319,0.437
2022-05-15,1,0.306,0.436
2022-05-15,1,0.489,0.436
2022-05-15,1,0.195,0.432
2022-05-15,1,0.601,0.436
2022-05-15,1,0.229,0.436
2022-05-15,1,0.367,0.585
2022-05-15,1,0.202,0.582
2022-05-15,1,0.457,0.583
2022-05-15,1,0.159,0.583
2022-05-15,1,0.338,0.652
2022-05-15,1,0.254,0.654
2022-05-15,1,0.241,0.723
2022-05-15,1,0.092,0.73
2022-05-15,1,0.1,0.73
2022-05-15,1,0.447,0.727
2022-05-15,1,0.421,0.728
2022-05-15,1,0.156,1.019
2022-05-15,1,0.299,1.091
2022-05-15,1,0.591,1.088
2022-05-15,1,0.321,1.165
2022-05-15,1,0.462,1.454
2022-05-15,1,0.325,1.524
2022-05-15,1,0.256,1.602
2022-05-15,1,0.398,1.604
2022-05-15,1,0.092,1.677
2022-05-15,1,0.193,1.751
2022-05-15,1,0.412,1.832
2022-05-15,1,0.432,1.817
2022-05-15,1,0.319,1.894
2022-05-15,1,0.508,2.112
2022-05-15,1,0.591,2.261
2022-05-15,1,0.333,2.406
2022-05-15,1,0.438,2.84
2022-05-15,1,0.235,3.064
2022-05-15,1,0.374,3.283
2022-05-15,1,0.125,3.356
2022-05-15,1,0.334,3.428
2022-05-15,1,0.449,3.419
2022-05-15,1,0.248,3.868
2022-05-15,1,0.452,3.849
2022-05-15,1,0.238,4.004
2022-05-15,1,0.153,4.011
2022-05-15,1,0.235,4.14
2022-05-15,1,0.256,4.661
2022-05-15,1,0.268,5.45
2022-05-15,1,0.35,5.838
2022-05-15,1,0.354,6.538
2022-05-15,1,0.39,6.611
2022-05-15,1,0.346,6.834
2022-05-15,1,0.587,6.992
2022-05-15,1,0.473,8.005
2022-05-15,1,0.198,8.898
2022-05-15,1,0.268,9.809
2022-05-15,1,0.299,9.91
2022-05-15,1,0.27,9.877
2022-05-15,1,0.414,10.543
2022-05-15,1,0.133,10.86
2022-05-15,1,0.358,11.405
2022-05-15,1,0.206,12.759
2022-05-15,1,0.415,14.112
2022-05-15,1,0.568,14.714
2022-05-15,1,0.525,15.069
2022-05-15,1,0.222,16.031
2022-05-15,1,0.164,23.924
2022-05-15,1,0.389,24.641
2022-05-15,1,0.171,26.796
2022-05-15,1,0.179,26.832
2022-05-15,1,0.248,33.127
2022-05-15,1,0.109,62.73
2022-05-15,1,0.321,88.05
2022-05-15,1,0.317,156.417
2022-05-15,1,0.223,270.952
2022-05-15,1,0.18,784.013
2022-05-16,1,0.377,0.292
2022-05-16,1,0.143,0.292
2022-05-16,1,0.313,0.292
2022-05-16,1,0.209,0.292
2022-05-16,1,0.306,0.292
2022-05-16,1,0.564,0.291
2022-05-16,1,0.124,0.291
2022-05-16,1,0.133,0.291
2022-05-16,1,0.468,0.291
2022-05-16,1,0.587,0.291
2022-05-16,1,0.068,0.292
2022-05-16,1,0.319,0.437
2022-05-16,1,0.306,0.436
2022-05-16,1,0.489,0.436
2022-05-16,1,0.195,0.432
2022-05-16,1,0.601,0.436
2022-05-16,1,0.229,0.436
2022-05-16,1,0.367,0.585
2022-05-16,1,0.202,0.582
2022-05-16,1,0.457,0.583
2022-05-16,1,0.159,0.583
2022-05-16,1,0.338,0.652
2022-05-16,1,0.254,0.654
2022-05-16,1,0.241,0.723
2022-05-16,1,0.092,0.73
2022-05-16,1,0.1,0.73
2022-05-16,1,0.447,0.727
2022-05-16,1,0.421,0.728
2022-05-16,1,0.156,1.019
2022-05-16,1,0.299,1.091
2022-05-16,1,0.591,1.088
2022-05-16,1,0.321,1.165
2022-05-16,1,0.462,1.454
2022-05-16,1,0.325,1.524
2022-05-16,1,0.256,1.602
2022-05-16,1,0.398,1.604
2022-05-16,1,0.092,1.677
2022-05-16,1,0.193,1.751
2022-05-16,1,0.412,1.832
2022-05-16,1,0.432,1.817
2022-05-16,1,0.319,1.894
2022-05-16,1,0.508,2.112
2022-05-16,1,0.591,2.261
2022-05-16,1,0.333,2.406
2022-05-16,1,0.438,2.84
2022-05-16,1,0.235,3.064
2022-05-16,1,0.374,3.283
2022-05-16,1,0.125,3.356
2022-05-16,1,0.334,3.428
2022-05-16,1,0.449,3.419
2022-05-16,1,0.248,3.868
2022-05-16,1,0.452,3.849
2022-05-16,1,0.238,4.004
2022-05-16,1,0.153,4.011
2022-05-16,1,0.235,4.14
2022-05-16,1,0.256,4.661
2022-05-16,1,0.268,5.45
2022-05-16,1,0.35,5.838
2022-05-16,1,0.354,6.538
2022-05-16,1,0.39,6.611
2022-05-16,1,0.346,6.834
2022-05-16,1,0.587,6.992
2022-05-16,1,0.473,8.005
2022-05-16,1,0.198,8.898
2022-05-16,1,0.268,9.809
2022-05-16,1,0.299,9.91
2022-05-16,1,0.27,9.877
2022-05-16,1,0.414,10.543
2022-05-16,1,0.133,10.86
2022-05-16,1,0.358,11.405
2022-05-16,1,0.206,12.759
2022-05-16,1,0.415,14.112
2022-05-16,1,0.568,14.714
2022-05-16,1,0.525,15.069
2022-05-16,1,0.222,16.031
2022-05-16,1,0.164,23.924
2022-05-16,1,0.389,24.641
2022-05-16,1,0.171,26.796
2022-05-16,1,0.179,26.832
2022-05-16,1,0.248,33.127
2022-05-16,1,0.109,62.73
2022-05-16,1,0.321,88.05
2022-05-16,1,0.317,156.417
2022-05-16,1,0.223,270.952
2022-05-16,1,0.18,784.013
